3241;0.376957;0.376957;0.376957;0.376957;0.313115;0.313115;0.313115;0.313115;0.313115;0.313115;0.252459;0.189344;0.126229;0.126229;0.126229;0.126229;0.126229;0.126229;0.126229;0.126229
3242;0.359698;0.294484;0.294484;0.294484;0.294484;0.294484;0.294484;0.294484;0.294484;0.294484;0.266401;0.239799;0.237965;0.237965;0.237965;0.237965;0.119899;0.119899;0.119899;0.119899
3243;0.273734;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147
3245;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729;0.067729;0.067729;0.067729;0.067729
3246;0.592173;0.498446;0.498446;0.422606;0.422606;0.422606;0.36824;0.171921;0.133717;0.114614;0.114614;0.095512;0.095512;0.095512;0.095512;0.095512;0.095512;0.095512;0.095512;0.076409
3248;0.285337;0.214003;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953
3272;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.235328;0.235328;0.214111;0.160583;0.160583;0.160583;0.107056;0.107056
3273;0.453917;0.342041;0.323487;0.323487;0.323487;0.323487;0.323487;0.314072;0.314072;0.258133;0.258133;0.258133;0.258133;0.258133;0.157239;0.117929;0.117929;0.078619;0.078619;0.078619
3277;0.57735;0.57735;0.57735;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729;0.067729
3287;0.261764;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.216615;0.196323
3288;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3303;0.357528;0.356313;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.178157;0.178157;0.178157;0.178157;0.178157;0.178157;0.178157;0.178157;0.178157
3305;0.286641;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.261623;0.261623;0.261623;0.236606;0.236606;0.236606;0.175808;0.140646
3308;0.332183;0.332183;0.332183;0.332183;0.283778;0.283778;0.283778;0.283778;0.283778;0.283778;0.283778;0.283778;0.283778;0.283778;0.26663;0.199972;0.133315;0.133315;0.133315;0.133315
3315;0.227729;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953;0.201953
3318;0.42616;0.42616;0.42616;0.42616;0.42616;0.340432;0.313837;0.156918;0.156918;0.104612;0.104612;0.104612;0.104612;0.104612;0.104612;0.104612;0.104612;0.104612;0.104612;0.104612
3320;0.279075;0.279075;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.244404;0.243645;0.146187
3325;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.235088;0.235088;0.235088;0.235088;0.210161;0.168129;0.168129;0.126097;0.126097;0.084064
3327;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.287653;0.246115;0.225648;0.225648;0.225648;0.143826;0.115061;0.115061;0.115061;0.086296
3328;0.259281;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3329;1.026235;0.294983;0.221237;0.184364;0.184364;0.147491;0.147491;0.147491;0.110619;0.110619;0.110619;0.110619;0.110619;0.110619;0.110619;0.110619;0.110619;0.073746;0.073746;0.073746
3330;0.57735;0.57735;0.57735;0.233285;0.174964;0.174964;0.116642;0.116642;0.116642;0.116642;0.116642;0.116642;0.058321;0.058321;0.058321;0.058321;0.058321;0.058321;0.058321;0.058321
3333;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.268447;0.264762;0.264762;0.232928;0.178965;0.134224;0.134224;0.134224;0.089482
3336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.295912;0.272877;0.177547;0.177547;0.118365;0.118365;0.118365;0.118365;0.118365;0.118365;0.118365
3340;0.304799;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.288375;0.284876;0.264952;0.245028;0.168011;0.168011;0.168011;0.168011;0.140009;0.112008
3343;0.250241;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634;0.215634
3351;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3353;0.470426;0.470426;0.470426;0.382331;0.358521;0.358521;0.234241;0.133852;0.133852;0.133852;0.133852;0.100389;0.100389;0.100389;0.100389;0.100389;0.100389;0.100389;0.066926;0.066926
3360;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.320801;0.320801;0.320801;0.293617;0.285983;0.195744;0.146808;0.146808;0.097872;0.097872;0.097872;0.097872;0.097872;0.097872
3364;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.248069;0.186052;0.186052;0.124035;0.124035;0.124035
3368;0.57735;0.57735;0.57735;0.266076;0.199557;0.199557;0.133038;0.133038;0.133038;0.133038;0.133038;0.133038;0.066519;0.066519;0.066519;0.066519;0.066519;0.066519;0.066519;0.066519
3370;1.0;0.263752;0.197814;0.197814;0.131876;0.131876;0.131876;0.131876;0.131876;0.131876;0.065938;0.065938;0.065938;0.065938;0.065938;0.065938;0.065938;0.065938;0.065938;0.065938
3378;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.276026;0.20702;0.138013;0.138013;0.138013;0.138013;0.138013;0.138013;0.138013;0.069007
3387;0.25;0.25;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3388;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.32106;0.282419;0.282419;0.271548;0.162929;0.108619;0.108619;0.108619;0.108619;0.108619;0.108619;0.108619;0.108619
3390;0.442841;0.442841;0.442841;0.442841;0.442841;0.442841;0.194478;0.194478;0.145859;0.145859;0.145859;0.097239;0.097239;0.097239;0.097239;0.097239;0.097239;0.097239;0.097239;0.097239
3394;0.28033;0.200235;0.16809;0.160188;0.160188;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615;0.15615
3398;0.384962;0.384962;0.384962;0.350595;0.350595;0.350595;0.350595;0.350595;0.350595;0.350595;0.193208;0.193208;0.144906;0.096604;0.096604;0.096604;0.096604;0.096604;0.096604;0.096604
3399;0.397752;0.39092;0.39092;0.39092;0.337948;0.337948;0.308045;0.308045;0.308045;0.308045;0.210133;0.168107;0.12608;0.12608;0.12608;0.12608;0.084053;0.084053;0.084053;0.084053
3400;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.328734;0.289949;0.289949;0.289949;0.218042;0.163531;0.163531;0.109021;0.109021;0.109021;0.109021;0.109021;0.109021;0.109021
3401;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.25;0.1875;0.1875;0.125;0.125;0.125
3402;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.256074;0.192055;0.192055;0.192055;0.128037;0.128037;0.128037;0.128037;0.128037;0.128037;0.064018;0.064018;0.064018;0.064018
3403;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.255031;0.191273;0.191273;0.127515;0.127515;0.127515
3404;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.262042;0.243853;0.243853;0.196531;0.131021;0.131021;0.131021;0.131021
3405;0.237283;0.223685;0.223685;0.223685;0.223685;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574;0.19574
3407;0.351123;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.175562;0.175562;0.117041;0.117041;0.117041
3418;0.449536;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.336181;0.279503;0.279503;0.238975;0.159316;0.159316;0.119487;0.119487;0.079658;0.079658;0.079658;0.079658;0.079658
3424;0.349034;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.272103;0.234993;0.174517;0.116345;0.116345;0.116345;0.116345
3427;0.358372;0.34162;0.34162;0.34162;0.33531;0.33531;0.266127;0.266127;0.266127;0.266127;0.266127;0.266127;0.266127;0.266127;0.129647;0.129647;0.129647;0.097235;0.097235;0.097235
3428;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.326025;0.281515;0.250229;0.187672;0.125115;0.125115;0.125115;0.125115;0.125115;0.125115;0.125115;0.125115
3430;0.446656;0.446656;0.446656;0.446656;0.36102;0.36102;0.242977;0.182233;0.182233;0.121489;0.121489;0.121489;0.121489;0.121489;0.121489;0.121489;0.060744;0.060744;0.060744;0.060744
3438;0.282534;0.282534;0.282534;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274;0.226274
3442;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.270914;0.203186;0.203186;0.135457;0.135457;0.135457;0.135457;0.135457;0.135457;0.067729
3443;0.446656;0.446656;0.446656;0.446656;0.3587;0.345067;0.306584;0.153292;0.114969;0.114969;0.114969;0.114969;0.114969;0.114969;0.114969;0.114969;0.095808;0.095808;0.095808;0.095808
3444;0.318484;0.265718;0.265718;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.262218;0.239336;0.212953;0.212953;0.212953;0.1854;0.14832
3445;0.423007;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.333392;0.333392;0.251901;0.125951;0.125951;0.125951;0.125951;0.125951;0.125951;0.125951;0.125951;0.125951
3450;0.548766;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.223467;0.111734;0.111734;0.111734;0.111734;0.111734;0.111734;0.111734;0.111734;0.111734
3454;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.286835;0.26192;0.140068;0.140068;0.105051;0.105051;0.105051;0.070034;0.070034;0.070034;0.070034;0.070034
3457;0.331434;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.242091;0.223727;0.212046;0.212046;0.212046;0.212046;0.212046;0.212046
3459;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.32067;0.276371;0.276371;0.276371;0.18324;0.18324;0.18324;0.13743;0.13743;0.13743;0.09162;0.09162;0.09162
3479;0.370017;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.223801;0.223801;0.137002;0.137002
3484;0.446656;0.446656;0.446656;0.446656;0.420609;0.352069;0.192659;0.192659;0.144494;0.144494;0.09633;0.09633;0.09633;0.09633;0.09633;0.09633;0.09633;0.09633;0.09633;0.09633
3486;0.42616;0.42616;0.42616;0.42616;0.42616;0.350182;0.264036;0.198027;0.198027;0.132018;0.132018;0.132018;0.132018;0.132018;0.132018;0.066009;0.066009;0.066009;0.066009;0.066009
3487;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.31016;0.241171;0.180878;0.180878;0.120585;0.120585;0.120585
3496;0.42616;0.42616;0.42616;0.42616;0.42616;0.349778;0.261764;0.196323;0.130882;0.130882;0.130882;0.130882;0.130882;0.130882;0.130882;0.065441;0.065441;0.065441;0.065441;0.065441
3497;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.277745;0.277745;0.229035;0.171776;0.171776;0.114517;0.114517;0.114517;0.114517;0.114517;0.114517;0.057259
3502;0.260092;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.221326;0.221326;0.221326;0.195069
3504;0.27604;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.253745;0.212374;0.212374;0.212374;0.212374;0.17896;0.13422
3506;0.234668;0.228645;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018;0.204018
3507;0.289899;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
3508;0.226419;0.216029;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412;0.190412
3509;0.225395;0.187889;0.187889;0.180316;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913;0.173913
3512;0.225726;0.222205;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147;0.206147
3521;1.0;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
3523;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.336008;0.305264;0.305264;0.172837;0.129628;0.129628;0.086419;0.086419;0.086419;0.086419;0.086419;0.086419;0.086419
3529;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.215041;0.161281;0.161281;0.161281;0.107521;0.107521;0.107521;0.107521;0.107521;0.107521
3530;0.363864;0.363864;0.356592;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.118864;0.118864;0.118864;0.118864;0.059432;0.059432;0.059432;0.059432;0.059432
3533;0.470426;0.470426;0.470426;0.370088;0.370088;0.370088;0.2486;0.14916;0.14916;0.09944;0.09944;0.09944;0.09944;0.09944;0.09944;0.09944;0.09944;0.09944;0.09944;0.04972
3536;0.288675;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3539;0.25713;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3541;0.291851;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.211584;0.175111
3551;0.266076;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3553;0.353003;0.353003;0.353003;0.353003;0.353003;0.353003;0.321869;0.321869;0.286517;0.286517;0.198746;0.14906;0.14906;0.14906;0.099373;0.099373;0.099373;0.099373;0.099373;0.099373
3569;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248;0.301511;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756;0.150756
3574;0.328305;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.164153;0.164153;0.109435;0.109435;0.109435
3578;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.273944;0.273944;0.237519;0.204777;0.204777;0.153583;0.153583;0.102388;0.102388
3581;0.351123;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.175562;0.175562;0.117041;0.117041;0.117041;0.117041;0.117041;0.117041;0.117041
3583;0.42616;0.42616;0.42616;0.42616;0.42616;0.348081;0.252224;0.252224;0.189168;0.126112;0.126112;0.126112;0.126112;0.126112;0.126112;0.063056;0.063056;0.063056;0.063056;0.063056
3585;1.0;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
3588;0.255031;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.191273
3591;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655;0.185655
3597;0.252982;0.189737;0.189737;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574
3600;0.258718;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.257877;0.229502;0.229502;0.229502;0.229502;0.229502;0.229502;0.194039
3603;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.333102;0.279449;0.279449;0.238615;0.178961;0.178961;0.119307;0.119307;0.119307;0.119307;0.119307;0.119307;0.059654
3606;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.235702;0.233285;0.174964
3612;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.261488;0.196116;0.196116;0.130744;0.130744;0.130744
3620;0.317999;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.316228;0.159;0.159;0.159;0.106;0.106;0.106;0.106;0.106;0.106
3623;0.42616;0.42616;0.42616;0.42616;0.42616;0.338725;0.199624;0.149718;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812;0.099812
3624;0.33003;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762;0.220762
3632;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.246043;0.230741;0.216105;0.216105;0.216105;0.173056
3635;0.312541;0.251864;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.249805;0.214801;0.214801;0.214801;0.15627
3636;0.292229;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.282631;0.256174;0.231473;0.231473;0.170783;0.128087;0.128087;0.085391;0.085391
3637;1.0;0.408248;0.408248;0.408248;0.408248;0.408248;0.408248
3638;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.267261;0.20902;0.20902;0.20902;0.139347;0.139347;0.139347
3642;0.278388;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.237815;0.228095;0.171071;0.114047;0.114047;0.114047;0.114047
3647;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.277217;0.231435;0.231435;0.192225;0.144169;0.144169;0.096112;0.096112;0.096112
3654;0.285714;0.214286;0.214286;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201;0.213201
3656;0.29173;0.218797;0.218797;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574;0.182574
3658;0.444006;0.28235;0.28235;0.28235;0.28235;0.28235;0.28235;0.28235;0.28235;0.28235;0.243112;0.243112;0.243112;0.237346;0.178009;0.118673;0.118673;0.118673;0.118673;0.118673
3661;0.363951;0.307966;0.307966;0.307966;0.307966;0.307966;0.307966;0.307966;0.306019;0.306019;0.306019;0.277053;0.248087;0.248087;0.162844;0.122133;0.122133;0.081422;0.081422;0.081422
3665;0.448246;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.34262;0.302197;0.272987;0.24632;0.205267;0.12316;0.12316;0.12316;0.082107;0.082107;0.082107;0.082107;0.082107
3666;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.324336;0.303829;0.136913;0.136913;0.136913;0.136913;0.102685;0.102685;0.102685;0.102685;0.102685;0.102685
3668;0.307185;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.239003;0.20648;0.20479
